client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476088.mp3	eefa02890ae7a42e36b0d132a6a608bdc9642942515a235aab4e317317a110a0	Em yêu trường lắm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476099.mp3	ed46c15305f33f803c88c6eda3631ab17df2206a5d3cc86c64d9998e3fb01123	Sao mày không theo người nhà của mày mà theo tao làm gì		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476101.mp3	fbebd8c63021efbbad5d4ce3fe4152001bb5b863b5593377fa7d308ace5ceed9	Nhị tuy đã chết		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476143.mp3	fbe5946eba8f3ea52ec59d34428e4d5309cda98b632c69a12115ddb83457bbce	Từ đấy thu rồi thu lại thu		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476147.mp3	daaa16bcb04790e7882e09bac9f03952d3fd787258449b1c32b2979a2bb20b51	Tuy nhiên chính vẫn chờ đợi một điều gì đó		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476161.mp3	fa096c69a4f272a880b70006d6bdb7f4224f73591ec540a6b5fd8f8b5c830771	Chú thợ sửa xe bảo là chả hỏng hóc gì cả		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476182.mp3	ce2570dda6d0212aba2fe698d668bc4bf6cc624bb009102c4ebe2e1b13504400	Nó nhìn thấy con mẹ ạ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476183.mp3	ea0ff1c73b630670973973e973fa095546e8e568565da57ac084a60fbc30524c	Để cho môi ngọt thắm thêm anh à		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476184.mp3	eac3c8fd308dc38932ef917c85e5877b43f2a55b0cd33b17fe91aaf391b52caa	Đầy đủ bàn thờ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476186.mp3	ec526ab5b7d541825e8a99388601bb5e0ddb55e682761e6f60248ccaf19c9520	Sùng bái cá nhân		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476200.mp3	ebf672f6dae1b03a68f8d11467587ca2fa463c3dd9be200356ed7bbb21d22b05	Lúc Tỉnh dậy đã là sáng ngày hôm sau		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476222.mp3	e6dce98e8d8e9063244354a00378347061a39dedeaf805820c728cb614fbd5b5	Để cho hai đứa thầm thì		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476248.mp3	efcfa4c4624b2148314c150095e0e15d14acfbd188ca6f715c6fc1c1bd13b060	mong bạn ở thế giới bên kia		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476270.mp3	ec1599e0249e4dd26f80313351f40ada88c45363b71a25a77499702e6920c104	tất cả chỉ có ôm chặt lấy thảo và nức nở khóc		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476287.mp3	e77f7c28075a9117262c50460c2c53b34517d0b1a98c57d11dbc8cdb66cd8097	người cứu rỗi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476288.mp3	fe921ff825c2bd8c8f3821c05adda2cf8396454ecba15678174ec26ececdbf76	Cũng vừa lúc ấy hà ni bước ra		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476309.mp3	f887dbc11cd5b15e386f766185f5520c5c3d8c9883eed3c140dae3cdd139f945	Hoa phong lan rất đẹp		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476338.mp3	cc007226e0a99f631706b039bdc34329b583dfb048f32adb4f95470932cc13f8	Tao lạy mày Mày đừng có dọa tao tao sợ lắm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476358.mp3	f89b11f720348fd881e2c49bb70888875d85eda9c946c68c5d039bddcc3583d4	Anh đi đi, Em không là chiếc bóng		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476380.mp3	f92efd14543713f436e2e1dcaf0960393857096f99119262ed20ed219bdd7eb3	Cùng bước, cùng mòn, không kẻ thấp người cao		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476418.mp3	f82ca067cdd7ff08da8f9ba2fca73f530ffa3674e28fc075d657d2c6baa21b45	Mày không định cho tao đi theo hay sao mà còn giấu		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476419.mp3	efd9544cac28b7d987606b11f8d81c18b5952e328397d2cd2619d79656690bd2	Nếu mà đúng như tôi dự đoán		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476433.mp3	a0c12d7929ae0d3fa4d556cc005005fb4e7e557b0ea2800acede4d2142219d7b	Cũng chỉ theo chân bố mẹ làm những công việc lặt vặt		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476434.mp3	f9b2721fef99bcc1b6bee5b1cba4d1e9068acc5273286f8c8a61020a840db840	Gió thổi và lạnh nên mẹ đóng cửa lại		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476435.mp3	f7013a0e05e5baed382b0db5a6c1e1066de43f746a9f6187693049623d88c9d9	Bây giờ con cũng lấy tỉnh táo lại đi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476450.mp3	f53f217274e949bb7a6b0a3e8b7cb309fbacdacc3d297ea6c29446e1c58acc36	Ngày mai em qua Shop xong sẽ ghé anh được chứ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476467.mp3	f8657e151126252962df55494a75f1e3cbd310ada8e63695aa9641cd5c58375b	đó quả là một thảm cảnh		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476495.mp3	f649d0e8cfd7ad1ffbd961fc16b2d232dfeeb311b5eee631f330962bb0528eaa	Những cơn gió nhẹ khác thoáng qua từng đợt vào bên trong		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24476496.mp3	e03f661542f2085d0d089525f80e05f13ce1a5a0b806855cb6d6c4cdea62f8ae	Hà lại thấy Trinh Gõ vào Cửa ba cái		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24494289.mp3	e8afd54ce31954d63ceab9f0a41dbd1b62bcb48bafd05ed5ad0abc135099ada1	Tình thương con cần		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24494291.mp3	de7f26eda003fb0059350e1ff86c7920f60ef9f27053c32f1b0e10d5f33ff168	Thế là em hờn dỗi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24494294.mp3	e10dfa3ca9e5ac326e9045e2ace39d048a1683df19e65b0d1181f26fa3b1f873	Tuyển tập những bài thơ chế hay nhất		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24494295.mp3	ecb33bc034deb2cc5e99c7ccdce2aa027ffaa97660792aa2014cfc35a0c2e94f	Ốm đau, bệnh tật		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24494298.mp3	f1dd963dde76b3eddd6e3744f58371c0884e0126ac51bb8ffe5c67d2d1e84282	thảo bị bệnh liệt hai chân phải bỏ học mấy tháng		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24494303.mp3	f8a826797e886b8e4eaf5b2cb4f7a417d2a69aabc712fd18e99fc8d99a4dafe1	Nhưng mà chúng tôi cũng đã đi xem thầy rồi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24494324.mp3	fc948c00f658a68aaadc6d6a2f22a50e66ffc49fd1665bf33fc416ca7738243a	mà thường thường tai nạn đứa ngồi sau sẽ bị nặng hơn		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24494326.mp3	eacf80326311e256854913806922917ba72f3d0c19ab426339a117d0dd0b9580	mẹ mới nghe bà nội cái thảo kể lại hôm trước xong		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24494330.mp3	fd1e88d00056e5c432b0e637aa864da3ff76dbb9f961a7b311fcd17ab8308480	Không có gì đâu chị		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509303.mp3	f84d443b0b4672ec0dfce7067e61a74d22b3767bbf0990ad2a1ab48f80300f6a	Xin kính chào qúy thính giả của nghe đọc truyện chấm net		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509304.mp3	fef002d3a33350a7fe37bf5a6671ffce2eb72705f6b9a3a2b31873653a1deade	Từ nay anh sẽ không còn người thân nào		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509306.mp3	f3cc8b771d3cf65b5feb986c9f507c0525b676f004c5e339996f38e2d311716a	Cô nên chú ý vấn đề này		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509307.mp3	dbef218099cfbb1d434a89e298fa66f13c9716366c2a0d8c4327361f393f39eb	mất cân bằng		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509329.mp3	e832aee98318aa4ca946be17a4f51e878a3bb80854ec98db4e2d2b892ae82ee7	Chứ bố mẹ con Thảo có vẻ không có tin cho lắm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509344.mp3	f4eb08a9c875c31b696bb0fa955076f6c600a6d29b0db770d841075bd09f1e18	Ông nhai chóp chép...		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509348.mp3	ea330077f64f3b2166ecba261bae4e8006b9995adf664f3c377a2597d5a565e2	Như mơ về mẹ		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509350.mp3	e6abe51b860c01279cf672cd65e1d916fc9f274d8c9b41e5072c4598adf77adc	Còn Giết nó nhé		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509351.mp3	fd7f19b9b5e04dffbdc371bdc6425d44fd2087d9e3740e71e59dddf8dd3bf422	tạm biệt anh		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509354.mp3	eee17b0a8b50cfdba8169edaacbe882f511bdb1ab82e8c0f098259fb9f7be527	Tẩm ngẩm tầm ngầm mà đấm chết voi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509375.mp3	ffb0843ce048ecb7e8ee825dfc92d46c20ecb04859f6904397c615ef8cf31c69	Lơ lửng nền trời		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509376.mp3	f01ffd4283d6d3eb7e778518f0c45a00cdf4a555b49d6eefd66f19475ecfcfcc	Bà khóa chặt tay của cô gái và rít lên		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509386.mp3	f62c0c04e772a903e211bb8190536913a59891e55226c64b0eccb5c01b763b43	em quả thật mở to mắt nhìn cho kĩ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509395.mp3	fcea54472d2da6b185c7ba75b55573162f4bbb1ca37680d780b25cf0a650d6ae	Nhưng hà ni len lén sờ từ trên trán		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509405.mp3	e35f99c1a3f455f20a471fb9aac3c9a071cc22e3217df3fb8127f5d336df0671	Bà nói cho chúng tôi biết lý do được không		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509424.mp3	f2fceb02538c1cc5e77b42225eba2957174837a45db82fbacac3e9e3331c53a4	Cho Em đừng lo nghĩ chuyện trăm năm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509427.mp3	fb02f4537e46057b5bfd6c7615f5445accec444ca190499932f29dec1f801f3a	Tiếng khóc vang vọng khiến cho bố mẹ nó tỉnh giấc		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509433.mp3	f9bc1247e33b461e4b4eea5cd46a821c0349d339f244c85ac05ebcd64d5a203b	Vị Khách Đó là một người đàn ông trung niên		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509452.mp3	f35ea536c43f013da03364e56f31931c945fbb44d32e2e3007b3ec8b7452cd19	Cho đến khi từ bên ngoài có một chiếc xe hơi cũ đậu lại		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509459.mp3	ea93281f837f1aa318359f1b163039c08e597db6082167d6ec82e96c1240b0a2	Mình không thể thua một đứa đã chết		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509460.mp3	ec727f85973d5c8a32d81ad6e5f8dc9ba6970d13102e2f3e2a55a65309349bd5	Hà Ni xua tay		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509461.mp3	f82406128831fbf804fc3d6cac48031fb3e8daccad17c04928e4a91d6c9675cf	Không hiểu là có chuyện gì không		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509466.mp3	fda421236d6602ba8db4998856d3f47424a3ec24d1c364bd7c2fe17aef66ff39	Còn bé nó chết thảm lắm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509478.mp3	f82547872ec3d2ed4ad67e0a71bc0b27e1f6f8466f0bb6c6c21313d2be154ac7	Để em hé nụ môi xinh		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509480.mp3	f9e8fe59c6de2732848f7e0e5f1d2b497491dca9dbacc56a1adcac1d5d11746c	Bye anh		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509481.mp3	ec7931b0a160b81c9c9b6c58bac7859bb147bee17326c8ffca467ac8f270db4f	Chưa hết rên đã quên thầy: quá bội bạc, phụ ơn người giúp mình		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509507.mp3	f81c083beb536a30f383a2c6ee155d4d783e00e80d743c9b9d2908c8637ef432	Tình thương quán cũng là nhà, lều tranh có nghĩa hơn tòa ngói cao.		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509513.mp3	f5424cb8a251cafa8e59ac207e4d1e3a9d31b5beb9dcccc621f6887e495f8af4	Chinh vội đứng dậy rồi nói		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509515.mp3	e68a249c8ebe8c77b117cf731bdc9aee2f7f700ada48384d87c98654415bf423	Từ Độc lập tới Toàn quốc kháng chiến		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509544.mp3	dcac186eb82849939b4377ecc509cc4b10476ddb7100437a30a3ce1a18497d96	thời gian sắp hết rồi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509546.mp3	fae560837fb97b9f729f35b56c606beb503fee10dfd00e7ff6b1fb35c559d212	Chu choa hôm nay mặc bộ đồ xinh đẹp quá		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509553.mp3	fb32f2b8541cbf5847294c5c8879eb1d462079c96777975fdcc96733eeb24620	Đến khi mặt trời xuống bóng a hội thức dậy và ngáp dài		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509565.mp3	d2032fa3c8bb0b5a82133a145d1e0098ea178eac5712ee1f16258c44fa8f41ab	Hà Ni run lẩy bẩy		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509575.mp3	efe0e1d2644ab5c8bfad21e1b72dae90492dbbcfb7778c0bf730be493b33bbe8	Để cho cậu ấy yên tĩnh một lat		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509584.mp3	f948bdb08a45a7bea6bda09be6533e53c47a1f57f3bc28a8f398fad0b4255aa5	Chính là cô ấy		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24509585.mp3	e6922127f09ac6720fe5244de5ef1919881995115d336db151f593935db19f49	Cả ngày nay nó chưa bỏ cái gì vào bụng cả		2	0	sixties	male_masculine			vi	
